0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,289.5652173913044,637.0434782608696,651.5217391304348,318.5217391304348,651.5217391304348,651.5217391304348,318.5217391304348,97.82608695652173,119.56521739130434,130.43478260869566,163.04347826086956,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,282.60869565217394,184.7826086956522,250.0,293.4782608695652,217.3913043478261,228.2608695652174,228.2608695652174
651.5217391304348,651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,651.5217391304348,651.5217391304348,651.5217391304348,97.82608695652173,119.56521739130434,130.43478260869566,152.17391304347825,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,173.91304347826087,206.52173913043478,239.1304347826087,173.91304347826087,217.3913043478261,228.2608695652174,152.17391304347825
651.5217391304348,651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,97.82608695652173,119.56521739130434,130.43478260869566,152.17391304347825,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,173.91304347826087,184.7826086956522,228.2608695652174,173.91304347826087,217.3913043478261,228.2608695652174,152.17391304347825
651.5217391304348,651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,97.82608695652173,119.56521739130434,130.43478260869566,152.17391304347825,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,173.91304347826087,184.7826086956522,228.2608695652174,173.91304347826087,195.65217391304347,228.2608695652174,152.17391304347825
651.5217391304348,651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,637.0434782608696,637.0434782608696,651.5217391304348,651.5217391304348,651.5217391304348,651.5217391304348,86.95652173913044,119.56521739130434,130.43478260869566,152.17391304347825,173.91304347826087,119.56521739130434,152.17391304347825,173.91304347826087,173.91304347826087,206.52173913043478,239.1304347826087,173.91304347826087,206.52173913043478,239.1304347826087,152.17391304347825
651.5217391304348,651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,637.0434782608696,651.5217391304348,637.0434782608696,637.0434782608696,651.5217391304348,86.95652173913044,119.56521739130434,130.43478260869566,152.17391304347825,163.04347826086956,130.43478260869566,152.17391304347825,173.91304347826087,173.91304347826087,206.52173913043478,228.2608695652174,173.91304347826087,206.52173913043478,239.1304347826087,152.17391304347825
651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,622.5652173913044,651.5217391304348,637.0434782608696,651.5217391304348,637.0434782608696,622.5652173913044,622.5652173913044,651.5217391304348,651.5217391304348,651.5217391304348,651.5217391304348,97.82608695652173,119.56521739130434,130.43478260869566,152.17391304347825,173.91304347826087,119.56521739130434,152.17391304347825,173.91304347826087,173.91304347826087,206.52173913043478,228.2608695652174,173.91304347826087,206.52173913043478,239.1304347826087,152.17391304347825
651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,622.5652173913044,651.5217391304348,637.0434782608696,651.5217391304348,651.5217391304348,637.0434782608696,622.5652173913044,651.5217391304348,651.5217391304348,651.5217391304348,318.5217391304348,97.82608695652173,119.56521739130434,119.56521739130434,152.17391304347825,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,184.7826086956522,195.65217391304347,228.2608695652174,173.91304347826087,206.52173913043478,239.1304347826087,217.3913043478261
651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,622.5652173913044,651.5217391304348,637.0434782608696,651.5217391304348,637.0434782608696,637.0434782608696,622.5652173913044,637.0434782608696,651.5217391304348,651.5217391304348,651.5217391304348,97.82608695652173,119.56521739130434,119.56521739130434,152.17391304347825,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,173.91304347826087,195.65217391304347,228.2608695652174,173.91304347826087,195.65217391304347,239.1304347826087,152.17391304347825
651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,622.5652173913044,651.5217391304348,637.0434782608696,651.5217391304348,637.0434782608696,637.0434782608696,622.5652173913044,637.0434782608696,651.5217391304348,651.5217391304348,651.5217391304348,97.82608695652173,119.56521739130434,119.56521739130434,152.17391304347825,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,173.91304347826087,195.65217391304347,228.2608695652174,173.91304347826087,195.65217391304347,239.1304347826087,152.17391304347825
651.5217391304348,651.5217391304348,651.5217391304348,637.0434782608696,622.5652173913044,651.5217391304348,637.0434782608696,651.5217391304348,637.0434782608696,637.0434782608696,622.5652173913044,637.0434782608696,651.5217391304348,651.5217391304348,651.5217391304348,97.82608695652173,119.56521739130434,119.56521739130434,152.17391304347825,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,173.91304347826087,195.65217391304347,228.2608695652174,173.91304347826087,195.65217391304347,239.1304347826087,152.17391304347825
651.5217391304348,376.4347826086956,304.04347826086956,637.0434782608696,622.5652173913044,651.5217391304348,637.0434782608696,651.5217391304348,637.0434782608696,637.0434782608696,622.5652173913044,637.0434782608696,651.5217391304348,651.5217391304348,304.04347826086956,97.82608695652173,173.91304347826087,163.04347826086956,152.17391304347825,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,173.91304347826087,195.65217391304347,228.2608695652174,173.91304347826087,195.65217391304347,239.1304347826087,217.3913043478261
651.5217391304348,376.4347826086956,246.1304347826087,637.0434782608696,622.5652173913044,651.5217391304348,637.0434782608696,651.5217391304348,260.60869565217394,637.0434782608696,622.5652173913044,637.0434782608696,651.5217391304348,651.5217391304348,304.04347826086956,97.82608695652173,173.91304347826087,173.91304347826087,152.17391304347825,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,282.60869565217394,195.65217391304347,228.2608695652174,173.91304347826087,195.65217391304347,239.1304347826087,217.3913043478261
651.5217391304348,376.4347826086956,275.0869565217391,637.0434782608696,622.5652173913044,651.5217391304348,637.0434782608696,651.5217391304348,260.60869565217394,637.0434782608696,622.5652173913044,637.0434782608696,651.5217391304348,651.5217391304348,304.04347826086956,97.82608695652173,173.91304347826087,163.04347826086956,152.17391304347825,173.91304347826087,130.43478260869566,152.17391304347825,173.91304347826087,282.60869565217394,195.65217391304347,228.2608695652174,173.91304347826087,195.65217391304347,239.1304347826087,217.3913043478261
622.5652173913044,637.0434782608696,637.0434782608696,622.5652173913044,608.0869565217391,637.0434782608696,637.0434782608696,651.5217391304348,622.5652173913044,622.5652173913044,622.5652173913044,637.0434782608696,622.5652173913044,622.5652173913044,637.0434782608696,97.82608695652173,119.56521739130434,119.56521739130434,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,163.04347826086956,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,141.30434782608697
622.5652173913044,637.0434782608696,637.0434782608696,622.5652173913044,608.0869565217391,637.0434782608696,637.0434782608696,651.5217391304348,289.5652173913044,622.5652173913044,622.5652173913044,637.0434782608696,622.5652173913044,622.5652173913044,304.04347826086956,97.82608695652173,119.56521739130434,119.56521739130434,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,282.60869565217394,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,217.3913043478261
622.5652173913044,637.0434782608696,637.0434782608696,622.5652173913044,608.0869565217391,637.0434782608696,637.0434782608696,651.5217391304348,318.5217391304348,622.5652173913044,622.5652173913044,637.0434782608696,622.5652173913044,622.5652173913044,304.04347826086956,97.82608695652173,119.56521739130434,119.56521739130434,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,260.8695652173913,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,217.3913043478261
622.5652173913044,637.0434782608696,637.0434782608696,622.5652173913044,608.0869565217391,637.0434782608696,637.0434782608696,651.5217391304348,289.5652173913044,622.5652173913044,622.5652173913044,637.0434782608696,622.5652173913044,622.5652173913044,304.04347826086956,97.82608695652173,119.56521739130434,119.56521739130434,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,282.60869565217394,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,217.3913043478261
622.5652173913044,275.0869565217391,246.1304347826087,622.5652173913044,608.0869565217391,637.0434782608696,637.0434782608696,651.5217391304348,275.0869565217391,622.5652173913044,622.5652173913044,637.0434782608696,622.5652173913044,622.5652173913044,275.0869565217391,97.82608695652173,173.91304347826087,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,282.60869565217394,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,228.2608695652174
622.5652173913044,275.0869565217391,246.1304347826087,622.5652173913044,608.0869565217391,637.0434782608696,637.0434782608696,651.5217391304348,318.5217391304348,622.5652173913044,622.5652173913044,637.0434782608696,622.5652173913044,622.5652173913044,289.5652173913044,97.82608695652173,173.91304347826087,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,228.2608695652174,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,228.2608695652174
622.5652173913044,275.0869565217391,246.1304347826087,622.5652173913044,608.0869565217391,637.0434782608696,637.0434782608696,651.5217391304348,333.0,622.5652173913044,622.5652173913044,637.0434782608696,622.5652173913044,622.5652173913044,304.04347826086956,97.82608695652173,173.91304347826087,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,217.3913043478261,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,228.2608695652174
622.5652173913044,275.0869565217391,246.1304347826087,622.5652173913044,608.0869565217391,637.0434782608696,637.0434782608696,651.5217391304348,289.5652173913044,622.5652173913044,622.5652173913044,637.0434782608696,622.5652173913044,622.5652173913044,289.5652173913044,97.82608695652173,173.91304347826087,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,282.60869565217394,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,228.2608695652174
622.5652173913044,275.0869565217391,246.1304347826087,622.5652173913044,608.0869565217391,637.0434782608696,637.0434782608696,651.5217391304348,289.5652173913044,622.5652173913044,622.5652173913044,637.0434782608696,622.5652173913044,622.5652173913044,289.5652173913044,97.82608695652173,173.91304347826087,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,282.60869565217394,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,228.2608695652174
622.5652173913044,622.5652173913044,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,637.0434782608696,651.5217391304348,608.0869565217391,608.0869565217391,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,622.5652173913044,97.82608695652173,119.56521739130434,119.56521739130434,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,163.04347826086956,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,141.30434782608697
622.5652173913044,622.5652173913044,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,637.0434782608696,651.5217391304348,608.0869565217391,608.0869565217391,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,622.5652173913044,97.82608695652173,119.56521739130434,119.56521739130434,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,163.04347826086956,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,141.30434782608697
622.5652173913044,622.5652173913044,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,637.0434782608696,651.5217391304348,608.0869565217391,608.0869565217391,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,622.5652173913044,97.82608695652173,119.56521739130434,119.56521739130434,141.30434782608697,163.04347826086956,119.56521739130434,152.17391304347825,173.91304347826087,163.04347826086956,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,141.30434782608697
608.0869565217391,608.0869565217391,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,608.0869565217391,97.82608695652173,119.56521739130434,119.56521739130434,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,141.30434782608697
608.0869565217391,608.0869565217391,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,608.0869565217391,97.82608695652173,119.56521739130434,119.56521739130434,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,141.30434782608697
608.0869565217391,608.0869565217391,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,608.0869565217391,97.82608695652173,119.56521739130434,119.56521739130434,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,141.30434782608697
608.0869565217391,608.0869565217391,260.60869565217394,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,304.04347826086956,97.82608695652173,119.56521739130434,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,217.3913043478261
608.0869565217391,608.0869565217391,246.1304347826087,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,304.04347826086956,97.82608695652173,119.56521739130434,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,217.3913043478261
608.0869565217391,593.6086956521739,246.1304347826087,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,304.04347826086956,97.82608695652173,108.69565217391305,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,217.3913043478261
608.0869565217391,333.0,289.5652173913044,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,289.5652173913044,97.82608695652173,173.91304347826087,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,217.3913043478261
608.0869565217391,333.0,275.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,333.0,97.82608695652173,173.91304347826087,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,206.52173913043478
608.0869565217391,333.0,289.5652173913044,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,347.4782608695652,97.82608695652173,173.91304347826087,163.04347826086956,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,206.52173913043478
608.0869565217391,333.0,289.5652173913044,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,347.4782608695652,97.82608695652173,173.91304347826087,163.04347826086956,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,206.52173913043478
608.0869565217391,333.0,289.5652173913044,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,347.4782608695652,97.82608695652173,173.91304347826087,163.04347826086956,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,206.52173913043478
608.0869565217391,333.0,289.5652173913044,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,347.4782608695652,97.82608695652173,173.91304347826087,163.04347826086956,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,206.52173913043478
608.0869565217391,304.04347826086956,289.5652173913044,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,347.4782608695652,97.82608695652173,163.04347826086956,163.04347826086956,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,206.52173913043478
608.0869565217391,318.5217391304348,304.04347826086956,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,347.4782608695652,97.82608695652173,163.04347826086956,163.04347826086956,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,206.52173913043478
608.0869565217391,318.5217391304348,304.04347826086956,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,347.4782608695652,97.82608695652173,173.91304347826087,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,206.52173913043478
608.0869565217391,318.5217391304348,304.04347826086956,593.6086956521739,608.0869565217391,608.0869565217391,622.5652173913044,651.5217391304348,608.0869565217391,593.6086956521739,608.0869565217391,608.0869565217391,608.0869565217391,622.5652173913044,347.4782608695652,97.82608695652173,173.91304347826087,173.91304347826087,141.30434782608697,163.04347826086956,119.56521739130434,141.30434782608697,173.91304347826087,163.04347826086956,184.7826086956522,228.2608695652174,163.04347826086956,184.7826086956522,228.2608695652174,206.52173913043478
564.6521739130435,579.1304347826087,564.6521739130435,564.6521739130435,550.1739130434783,579.1304347826087,593.6086956521739,593.6086956521739,579.1304347826087,579.1304347826087,579.1304347826087,579.1304347826087,579.1304347826087,579.1304347826087,579.1304347826087,97.82608695652173,119.56521739130434,130.43478260869566,141.30434782608697,163.04347826086956,130.43478260869566,141.30434782608697,163.04347826086956,163.04347826086956,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,141.30434782608697
564.6521739130435,579.1304347826087,564.6521739130435,564.6521739130435,550.1739130434783,579.1304347826087,593.6086956521739,593.6086956521739,579.1304347826087,579.1304347826087,579.1304347826087,579.1304347826087,564.6521739130435,579.1304347826087,579.1304347826087,97.82608695652173,119.56521739130434,130.43478260869566,141.30434782608697,163.04347826086956,130.43478260869566,141.30434782608697,163.04347826086956,163.04347826086956,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,141.30434782608697
564.6521739130435,564.6521739130435,579.1304347826087,564.6521739130435,550.1739130434783,579.1304347826087,593.6086956521739,593.6086956521739,579.1304347826087,579.1304347826087,579.1304347826087,579.1304347826087,564.6521739130435,579.1304347826087,579.1304347826087,97.82608695652173,119.56521739130434,130.43478260869566,141.30434782608697,163.04347826086956,130.43478260869566,141.30434782608697,163.04347826086956,163.04347826086956,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,152.17391304347825
550.1739130434783,564.6521739130435,550.1739130434783,550.1739130434783,550.1739130434783,579.1304347826087,579.1304347826087,593.6086956521739,564.6521739130435,564.6521739130435,579.1304347826087,579.1304347826087,564.6521739130435,564.6521739130435,564.6521739130435,97.82608695652173,119.56521739130434,130.43478260869566,152.17391304347825,163.04347826086956,130.43478260869566,141.30434782608697,163.04347826086956,163.04347826086956,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,141.30434782608697
550.1739130434783,564.6521739130435,550.1739130434783,550.1739130434783,550.1739130434783,564.6521739130435,579.1304347826087,579.1304347826087,564.6521739130435,564.6521739130435,579.1304347826087,579.1304347826087,564.6521739130435,564.6521739130435,564.6521739130435,97.82608695652173,119.56521739130434,130.43478260869566,152.17391304347825,163.04347826086956,130.43478260869566,152.17391304347825,163.04347826086956,163.04347826086956,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,152.17391304347825
550.1739130434783,564.6521739130435,550.1739130434783,550.1739130434783,550.1739130434783,564.6521739130435,579.1304347826087,579.1304347826087,564.6521739130435,564.6521739130435,579.1304347826087,579.1304347826087,564.6521739130435,564.6521739130435,564.6521739130435,97.82608695652173,119.56521739130434,130.43478260869566,152.17391304347825,163.04347826086956,130.43478260869566,152.17391304347825,163.04347826086956,163.04347826086956,195.65217391304347,228.2608695652174,163.04347826086956,195.65217391304347,228.2608695652174,152.17391304347825
