0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
250.95652173913044,250.95652173913044,270.2608695652174,270.2608695652174,270.2608695652174,250.95652173913044,231.65217391304347,212.34782608695653,250.95652173913044,250.95652173913044,250.95652173913044,250.95652173913044,250.95652173913044,250.95652173913044,250.95652173913044,250.0,293.4782608695652,293.4782608695652,315.2173913043478,336.95652173913044,293.4782608695652,315.2173913043478,336.95652173913044,336.95652173913044,369.5652173913044,423.9130434782609,336.95652173913044,380.4347826086956,423.9130434782609,315.2173913043478
250.95652173913044,250.95652173913044,270.2608695652174,250.95652173913044,250.95652173913044,250.95652173913044,231.65217391304347,212.34782608695653,250.95652173913044,250.95652173913044,250.95652173913044,250.95652173913044,250.95652173913044,250.95652173913044,250.95652173913044,250.0,282.60869565217394,293.4782608695652,315.2173913043478,336.95652173913044,293.4782608695652,315.2173913043478,336.95652173913044,347.82608695652175,380.4347826086956,423.9130434782609,336.95652173913044,380.4347826086956,423.9130434782609,315.2173913043478
250.95652173913044,250.95652173913044,270.2608695652174,270.2608695652174,250.95652173913044,231.65217391304347,212.34782608695653,193.04347826086956,250.95652173913044,250.95652173913044,250.95652173913044,231.65217391304347,231.65217391304347,250.95652173913044,250.95652173913044,250.0,282.60869565217394,293.4782608695652,315.2173913043478,336.95652173913044,293.4782608695652,326.0869565217391,326.0869565217391,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
231.65217391304347,250.95652173913044,270.2608695652174,270.2608695652174,250.95652173913044,231.65217391304347,193.04347826086956,193.04347826086956,250.95652173913044,250.95652173913044,250.95652173913044,231.65217391304347,231.65217391304347,250.95652173913044,250.95652173913044,250.0,282.60869565217394,293.4782608695652,315.2173913043478,326.0869565217391,304.3478260869565,326.0869565217391,315.2173913043478,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,326.0869565217391
231.65217391304347,250.95652173913044,270.2608695652174,270.2608695652174,250.95652173913044,231.65217391304347,193.04347826086956,193.04347826086956,250.95652173913044,250.95652173913044,270.2608695652174,231.65217391304347,231.65217391304347,231.65217391304347,250.95652173913044,250.0,293.4782608695652,293.4782608695652,315.2173913043478,326.0869565217391,304.3478260869565,326.0869565217391,315.2173913043478,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,326.0869565217391
231.65217391304347,250.95652173913044,250.95652173913044,270.2608695652174,250.95652173913044,231.65217391304347,193.04347826086956,212.34782608695653,250.95652173913044,231.65217391304347,270.2608695652174,231.65217391304347,231.65217391304347,231.65217391304347,250.95652173913044,250.0,293.4782608695652,293.4782608695652,326.0869565217391,326.0869565217391,304.3478260869565,326.0869565217391,315.2173913043478,347.82608695652175,380.4347826086956,434.7826086956522,347.82608695652175,380.4347826086956,423.9130434782609,326.0869565217391
231.65217391304347,250.95652173913044,250.95652173913044,270.2608695652174,289.5652173913044,231.65217391304347,193.04347826086956,212.34782608695653,250.95652173913044,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,250.95652173913044,250.0,293.4782608695652,304.3478260869565,326.0869565217391,347.82608695652175,304.3478260869565,326.0869565217391,315.2173913043478,347.82608695652175,380.4347826086956,413.04347826086956,347.82608695652175,380.4347826086956,423.9130434782609,326.0869565217391
231.65217391304347,250.95652173913044,250.95652173913044,270.2608695652174,289.5652173913044,231.65217391304347,193.04347826086956,212.34782608695653,250.95652173913044,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,260.8695652173913,293.4782608695652,304.3478260869565,326.0869565217391,347.82608695652175,304.3478260869565,326.0869565217391,326.0869565217391,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,326.0869565217391
231.65217391304347,231.65217391304347,250.95652173913044,270.2608695652174,250.95652173913044,231.65217391304347,193.04347826086956,193.04347826086956,250.95652173913044,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,250.0,293.4782608695652,304.3478260869565,326.0869565217391,336.95652173913044,304.3478260869565,326.0869565217391,326.0869565217391,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,326.0869565217391
231.65217391304347,231.65217391304347,250.95652173913044,250.95652173913044,231.65217391304347,231.65217391304347,193.04347826086956,193.04347826086956,250.95652173913044,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,250.95652173913044,231.65217391304347,260.8695652173913,293.4782608695652,304.3478260869565,326.0869565217391,336.95652173913044,304.3478260869565,326.0869565217391,326.0869565217391,347.82608695652175,391.30434782608694,423.9130434782609,347.82608695652175,391.30434782608694,434.7826086956522,326.0869565217391
231.65217391304347,231.65217391304347,250.95652173913044,270.2608695652174,270.2608695652174,212.34782608695653,193.04347826086956,193.04347826086956,250.95652173913044,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,260.8695652173913,293.4782608695652,304.3478260869565,326.0869565217391,347.82608695652175,304.3478260869565,326.0869565217391,336.95652173913044,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,326.0869565217391
231.65217391304347,231.65217391304347,250.95652173913044,250.95652173913044,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,260.8695652173913,293.4782608695652,304.3478260869565,326.0869565217391,336.95652173913044,304.3478260869565,326.0869565217391,336.95652173913044,347.82608695652175,391.30434782608694,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,326.0869565217391
231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,250.95652173913044,231.65217391304347,260.8695652173913,293.4782608695652,293.4782608695652,326.0869565217391,347.82608695652175,304.3478260869565,326.0869565217391,347.82608695652175,347.82608695652175,391.30434782608694,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,326.0869565217391
231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,250.0,293.4782608695652,293.4782608695652,326.0869565217391,347.82608695652175,304.3478260869565,326.0869565217391,347.82608695652175,347.82608695652175,391.30434782608694,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,326.0869565217391
231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,250.0,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,336.95652173913044,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,326.0869565217391
231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,250.0,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,347.82608695652175,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
212.34782608695653,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,250.0,282.60869565217394,293.4782608695652,315.2173913043478,336.95652173913044,293.4782608695652,326.0869565217391,347.82608695652175,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
212.34782608695653,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,212.34782608695653,212.34782608695653,193.04347826086956,231.65217391304347,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,250.0,282.60869565217394,293.4782608695652,315.2173913043478,336.95652173913044,293.4782608695652,326.0869565217391,347.82608695652175,336.95652173913044,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,434.7826086956522,315.2173913043478
212.34782608695653,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,212.34782608695653,212.34782608695653,193.04347826086956,231.65217391304347,212.34782608695653,212.34782608695653,231.65217391304347,212.34782608695653,231.65217391304347,231.65217391304347,250.0,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,347.82608695652175,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,315.2173913043478
212.34782608695653,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,212.34782608695653,212.34782608695653,193.04347826086956,212.34782608695653,231.65217391304347,212.34782608695653,231.65217391304347,212.34782608695653,212.34782608695653,212.34782608695653,250.0,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,347.82608695652175,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,326.0869565217391
212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,193.04347826086956,212.34782608695653,212.34782608695653,193.04347826086956,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,250.0,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,347.82608695652175,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,193.04347826086956,231.65217391304347,231.65217391304347,231.65217391304347,212.34782608695653,250.0,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,347.82608695652175,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,326.0869565217391
212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,193.04347826086956,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,260.8695652173913,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,347.82608695652175,347.82608695652175,391.30434782608694,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,326.0869565217391
212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,193.04347826086956,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,250.0,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,358.69565217391306,347.82608695652175,391.30434782608694,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,250.0,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,358.69565217391306,347.82608695652175,391.30434782608694,282.60869565217394,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,193.04347826086956,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,250.0,282.60869565217394,293.4782608695652,315.2173913043478,293.4782608695652,293.4782608695652,326.0869565217391,358.69565217391306,347.82608695652175,391.30434782608694,282.60869565217394,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,250.0,282.60869565217394,293.4782608695652,315.2173913043478,282.60869565217394,293.4782608695652,315.2173913043478,358.69565217391306,347.82608695652175,391.30434782608694,282.60869565217394,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,212.34782608695653,231.65217391304347,231.65217391304347,212.34782608695653,250.0,282.60869565217394,293.4782608695652,315.2173913043478,282.60869565217394,293.4782608695652,315.2173913043478,358.69565217391306,347.82608695652175,391.30434782608694,282.60869565217394,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
193.04347826086956,193.04347826086956,212.34782608695653,193.04347826086956,193.04347826086956,212.34782608695653,212.34782608695653,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,212.34782608695653,231.65217391304347,193.04347826086956,260.8695652173913,282.60869565217394,293.4782608695652,315.2173913043478,336.95652173913044,293.4782608695652,326.0869565217391,336.95652173913044,347.82608695652175,391.30434782608694,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,315.2173913043478
193.04347826086956,193.04347826086956,212.34782608695653,193.04347826086956,193.04347826086956,212.34782608695653,212.34782608695653,193.04347826086956,193.04347826086956,193.04347826086956,212.34782608695653,193.04347826086956,212.34782608695653,231.65217391304347,193.04347826086956,260.8695652173913,282.60869565217394,293.4782608695652,315.2173913043478,336.95652173913044,293.4782608695652,326.0869565217391,336.95652173913044,347.82608695652175,391.30434782608694,293.4782608695652,347.82608695652175,391.30434782608694,423.9130434782609,315.2173913043478
193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,212.34782608695653,212.34782608695653,193.04347826086956,193.04347826086956,193.04347826086956,212.34782608695653,193.04347826086956,212.34782608695653,231.65217391304347,193.04347826086956,250.0,282.60869565217394,293.4782608695652,315.2173913043478,282.60869565217394,293.4782608695652,315.2173913043478,336.95652173913044,347.82608695652175,391.30434782608694,293.4782608695652,347.82608695652175,391.30434782608694,423.9130434782609,315.2173913043478
193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,212.34782608695653,212.34782608695653,193.04347826086956,193.04347826086956,193.04347826086956,212.34782608695653,193.04347826086956,212.34782608695653,231.65217391304347,193.04347826086956,250.0,282.60869565217394,293.4782608695652,315.2173913043478,282.60869565217394,293.4782608695652,315.2173913043478,336.95652173913044,347.82608695652175,391.30434782608694,293.4782608695652,347.82608695652175,391.30434782608694,423.9130434782609,315.2173913043478
193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,173.7391304347826,212.34782608695653,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,250.0,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,358.69565217391306,347.82608695652175,391.30434782608694,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,315.2173913043478
193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,173.7391304347826,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,193.04347826086956,250.0,282.60869565217394,293.4782608695652,326.0869565217391,347.82608695652175,293.4782608695652,326.0869565217391,358.69565217391306,347.82608695652175,391.30434782608694,423.9130434782609,347.82608695652175,391.30434782608694,423.9130434782609,315.2173913043478
173.7391304347826,193.04347826086956,173.7391304347826,173.7391304347826,173.7391304347826,193.04347826086956,193.04347826086956,193.04347826086956,173.7391304347826,173.7391304347826,193.04347826086956,193.04347826086956,173.7391304347826,193.04347826086956,193.04347826086956,260.8695652173913,282.60869565217394,293.4782608695652,315.2173913043478,347.82608695652175,293.4782608695652,315.2173913043478,336.95652173913044,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
173.7391304347826,193.04347826086956,173.7391304347826,173.7391304347826,173.7391304347826,193.04347826086956,193.04347826086956,193.04347826086956,173.7391304347826,173.7391304347826,193.04347826086956,193.04347826086956,173.7391304347826,193.04347826086956,193.04347826086956,260.8695652173913,282.60869565217394,293.4782608695652,315.2173913043478,347.82608695652175,293.4782608695652,315.2173913043478,336.95652173913044,347.82608695652175,380.4347826086956,423.9130434782609,347.82608695652175,380.4347826086956,423.9130434782609,315.2173913043478
